sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
260,0.733154296875,-0.703369140625,0.034912109375,-1.9923664122137406,0.09923664122137404,-0.3053435114503817
261,0.73486328125,-0.706787109375,0.034912109375,-2.0076335877862594,0.007633587786259542,-0.3435114503816794
262,0.7353515625,-0.701904296875,0.031494140625,-1.8396946564885497,-0.007633587786259542,-0.37404580152671757
263,0.73583984375,-0.70166015625,0.032470703125,-2.0839694656488548,0.06870229007633588,-0.5343511450381679
264,0.732666015625,-0.699462890625,0.02978515625,-1.9923664122137406,-0.007633587786259542,-0.17557251908396945
265,0.73291015625,-0.70263671875,0.036865234375,-2.1908396946564888,0.22900763358778625,-0.3816793893129771
266,0.732421875,-0.703125,0.03076171875,-2.2900763358778624,0.015267175572519083,-0.31297709923664124
267,0.732177734375,-0.704833984375,0.02880859375,-1.8702290076335877,-0.022900763358778626,-0.2748091603053435
268,0.737548828125,-0.69873046875,0.037109375,-2.099236641221374,0.17557251908396945,-0.24427480916030533
269,0.731201171875,-0.69921875,0.031982421875,-1.9236641221374047,0.061068702290076333,-0.05343511450381679
270,0.73681640625,-0.697998046875,0.025634765625,-1.6641221374045803,0.05343511450381679,-0.32061068702290074
271,0.731689453125,-0.703125,0.03076171875,-1.9541984732824427,-0.061068702290076333,-0.13740458015267176
272,0.734130859375,-0.6982421875,0.035888671875,-2.16793893129771,-0.2595419847328244,-0.17557251908396945
273,0.735107421875,-0.70556640625,0.033203125,-2.1068702290076335,0.16030534351145037,-0.44274809160305345
274,0.733642578125,-0.699462890625,0.033935546875,-2.2061068702290076,-0.13740458015267176,-0.5190839694656488
275,0.734619140625,-0.70361328125,0.037109375,-2.1908396946564888,-0.16030534351145037,-0.32061068702290074
276,0.734130859375,-0.701171875,0.030029296875,-2.2442748091603053,0.03816793893129771,-0.32061068702290074
277,0.734375,-0.702392578125,0.0322265625,-2.0763358778625953,0.015267175572519083,-0.10687022900763359
278,0.73388671875,-0.697265625,0.03466796875,-2.198473282442748,-0.17557251908396945,-0.2824427480916031
279,0.737060546875,-0.700439453125,0.0302734375,-2.2748091603053435,-0.183206106870229,-0.40458015267175573
280,0.735107421875,-0.70166015625,0.033935546875,-2.145038167938931,0.05343511450381679,-0.26717557251908397
281,0.734375,-0.701904296875,0.031982421875,-2.045801526717557,-0.183206106870229,-0.4198473282442748
282,0.734375,-0.698974609375,0.033203125,-2.2061068702290076,-0.08396946564885496,-0.06870229007633588
283,0.73486328125,-0.696533203125,0.032470703125,-2.282442748091603,-0.11450381679389313,-0.37404580152671757
284,0.73974609375,-0.699951171875,0.03759765625,-2.0076335877862594,-0.10687022900763359,-0.37404580152671757
285,0.735595703125,-0.699462890625,0.033935546875,-2.2595419847328246,0.04580152671755725,-0.07633587786259542
286,0.736572265625,-0.696533203125,0.03173828125,-2.053435114503817,0.04580152671755725,-0.37404580152671757
287,0.7353515625,-0.703369140625,0.03173828125,-1.9618320610687023,-0.05343511450381679,-0.2595419847328244
288,0.735107421875,-0.70068359375,0.04052734375,-2.2061068702290076,0.15267175572519084,-0.29770992366412213
289,0.733642578125,-0.699462890625,0.029052734375,-2.183206106870229,0.08396946564885496,-0.29770992366412213
290,0.738525390625,-0.699462890625,0.031005859375,-2.015267175572519,0.09923664122137404,-0.26717557251908397
291,0.7314453125,-0.70361328125,0.028564453125,-2.045801526717557,0.11450381679389313,-0.05343511450381679
292,0.7353515625,-0.69970703125,0.032470703125,-2.045801526717557,0.030534351145038167,-0.06870229007633588
293,0.73681640625,-0.703369140625,0.03271484375,-2.1755725190839694,-0.22137404580152673,-0.5267175572519084
294,0.732666015625,-0.705810546875,0.03857421875,-2.015267175572519,-0.15267175572519084,-0.4732824427480916
295,0.732666015625,-0.70068359375,0.036865234375,-1.9389312977099236,0.007633587786259542,-0.2748091603053435
296,0.7412109375,-0.70068359375,0.02880859375,-2.6564885496183206,0.007633587786259542,-0.061068702290076333
297,0.732421875,-0.70068359375,0.036376953125,-2.1908396946564888,0.19083969465648856,-0.5190839694656488
298,0.731201171875,-0.705322265625,0.0322265625,-2.2595419847328246,-0.022900763358778626,-0.12213740458015267
299,0.7373046875,-0.70263671875,0.029296875,-2.2442748091603053,-0.17557251908396945,-0.2748091603053435
300,0.736083984375,-0.702880859375,0.033447265625,-0.20366412213740492,-0.06961832061068703,0.15595419847328235
301,0.73046875,-0.701171875,0.0302734375,0.2848854961832057,0.23572519083969465,0.010916030534351029
302,0.736572265625,-0.698486328125,0.03173828125,0.14748091603053393,0.0983206106870229,0.3391603053435113
303,0.74072265625,-0.7001953125,0.0322265625,0.010076335877862164,-0.252824427480916,-0.019618320610687134
304,0.73779296875,-0.7001953125,0.03125,0.19328244274809103,0.037251908396946566,-0.11885496183206118
305,0.735107421875,-0.699462890625,0.0361328125,0.02534351145038105,0.006717557251908397,0.010916030534351029
306,0.738037109375,-0.7080078125,0.032958984375,0.010076335877862164,0.029618320610687022,0.018549618320610584
307,0.7353515625,-0.69873046875,0.031494140625,0.04061068702290038,0.06015267175572519,0.1635877862595419
308,0.73486328125,-0.701171875,0.03076171875,0.04061068702290038,0.25099236641221373,0.2399236641221373
309,0.733154296875,-0.70068359375,0.034423828125,0.017709923664121607,-0.008549618320610687,-0.10358778625954207
310,0.73779296875,-0.70263671875,0.032958984375,-0.302900763358779,-0.34442748091603054,0.02618320610687014
311,0.73583984375,-0.7021484375,0.037353515625,-0.020458015267176055,0.04488549618320611,0.06435114503816783
312,0.732421875,-0.701171875,0.03271484375,0.017709923664121607,-0.16885496183206108,-0.11122137404580162
313,0.7314453125,-0.702880859375,0.034423828125,0.3001526717557248,-0.0009160305343511452,-0.08832061068702302
314,0.735595703125,-0.7021484375,0.032470703125,-0.11206106870229071,-0.26045801526717555,0.14068702290076326
315,0.735107421875,-0.70263671875,0.03515625,0.0711450381679386,0.1593893129770992,-0.01198473282442758
316,0.733642578125,-0.70068359375,0.03173828125,0.05587786259541927,0.037251908396946566,0.10251908396946555
317,0.733154296875,-0.70166015625,0.030517578125,-0.11206106870229071,-0.10015267175572519,-0.3631297709923665
318,0.73486328125,-0.698974609375,0.03076171875,0.04061068702290038,0.1746564885496183,0.17885496183206095
319,0.733154296875,-0.70068359375,0.0361328125,0.010076335877862164,0.11358778625954198,-0.10358778625954207
320,0.734130859375,-0.701416015625,0.027587890625,0.1856488549618316,0.12885496183206105,0.0567175572519083
321,0.7353515625,-0.69775390625,0.02294921875,0.10931297709923626,0.23572519083969465,0.003282442748091474
322,0.73486328125,-0.703125,0.0341796875,0.2619847328244269,0.23572519083969465,0.018549618320610584
323,0.737060546875,-0.69921875,0.037353515625,0.09404580152671693,0.14412213740458013,0.17122137404580143
324,0.73095703125,-0.70361328125,0.035400390625,-0.04335877862595483,0.15175572519083969,0.0567175572519083
325,0.73681640625,-0.703857421875,0.037841796875,-0.020458015267176055,-0.01618320610687023,0.018549618320610584
326,0.733642578125,-0.703857421875,0.032958984375,-0.1807633587786266,-0.09251908396946565,-0.08068702290076346
327,0.734619140625,-0.702392578125,0.03173828125,0.23908396946564836,-0.10015267175572519,-0.05778625954198485
328,0.735595703125,-0.70361328125,0.039306640625,0.10167938931297682,0.014351145038167938,0.06435114503816783
329,0.733642578125,-0.7041015625,0.031494140625,0.13221374045801482,0.11358778625954198,0.22465648854961823
330,0.735595703125,-0.70068359375,0.033447265625,-0.012824427480916611,-0.05435114503816794,0.10251908396946555
331,0.73388671875,-0.6982421875,0.03125,0.10931297709923626,-0.07725190839694657,0.1101526717557251
332,0.73779296875,-0.704345703125,0.0283203125,0.07877862595419804,0.04488549618320611,0.12541984732824418
333,0.738037109375,-0.70166015625,0.03564453125,0.02534351145038105,-0.039083969465648856,-0.13412213740458023
334,0.736328125,-0.7021484375,0.03759765625,-0.005190839694657168,-0.0467175572519084,0.1330534351145037
335,0.731689453125,-0.702880859375,0.03515625,-0.1807633587786266,-0.10015267175572519,0.07198473282442738
336,0.73291015625,-0.697021484375,0.035400390625,0.07877862595419804,0.04488549618320611,-0.1570229007633589
337,0.732666015625,-0.69775390625,0.034912109375,-0.0280916030534355,0.05251908396946565,-0.11885496183206118
338,0.732421875,-0.705322265625,0.03271484375,0.12458015267175515,0.22045801526717557,0.20938931297709912
339,0.73583984375,-0.701904296875,0.03466796875,-0.03572519083969494,0.15175572519083969,-0.06541984732824435
340,0.734375,-0.699951171875,0.036865234375,-0.26473282442748136,-0.06961832061068703,0.2017557251908396
341,0.73095703125,-0.70361328125,0.0283203125,0.20854961832061014,-0.008549618320610687,0.06435114503816783
342,0.734619140625,-0.703857421875,0.03369140625,-0.19603053435114548,0.1746564885496183,-0.20282442748091611
343,0.734130859375,-0.700439453125,0.0361328125,0.20854961832061014,-0.06198473282442748,0.11778625954198463
344,0.736572265625,-0.701171875,0.024658203125,-0.1273282442748096,-0.06198473282442748,-0.019618320610687134
345,0.7353515625,-0.70361328125,0.026123046875,-0.11969465648855016,0.014351145038167938,-0.02725190839694669
346,0.732666015625,-0.697265625,0.034423828125,-0.020458015267176055,0.037251908396946566,-0.0730534351145039
347,0.732177734375,-0.699462890625,0.029052734375,0.04061068702290038,0.11358778625954198,0.19412213740458006
348,0.733154296875,-0.702392578125,0.030517578125,-0.07389312977099305,-0.10015267175572519,0.1635877862595419
349,0.732177734375,-0.699462890625,0.029541015625,-0.2800000000000007,-0.13832061068702292,-0.17229007633587795
350,0.734130859375,-0.7060546875,0.03271484375,0.10167938931297682,0.12885496183206105,-0.11122137404580162
351,0.73193359375,-0.7041015625,0.037353515625,-0.050992366412214274,-0.12305343511450381,0.1101526717557251
352,0.736083984375,-0.696533203125,0.031005859375,0.10931297709923626,0.07541984732824428,-0.03488549618320619
353,0.73486328125,-0.70068359375,0.0361328125,-0.1273282442748096,0.15175572519083969,0.11778625954198463
354,0.73681640625,-0.70458984375,0.0380859375,0.08641221374045749,0.0983206106870229,-0.17229007633587795
355,0.73681640625,-0.701416015625,0.032958984375,0.12458015267175515,0.11358778625954198,-0.01198473282442758
356,0.7353515625,-0.701171875,0.033447265625,0.00244274809160272,-0.13068702290076337,0.03381679389312969
357,0.733642578125,-0.70068359375,0.030517578125,0.02534351145038105,-0.08488549618320611,-0.11885496183206118
358,0.736572265625,-0.704833984375,0.0341796875,-0.09679389312977138,0.10595419847328244,-0.18755725190839706
359,0.73388671875,-0.7001953125,0.033447265625,-0.03572519083969494,0.014351145038167938,0.1635877862595419
360,0.733642578125,-0.701904296875,0.02783203125,0.07877862595419804,0.02198473282442748,0.17885496183206095
361,0.734130859375,-0.7021484375,0.030517578125,0.19328244274809103,0.07541984732824428,0.1330534351145037
362,0.73193359375,-0.701171875,0.033447265625,-0.005190839694657168,0.006717557251908397,0.2399236641221373
363,0.737060546875,-0.69921875,0.0302734375,-0.005190839694657168,0.0983206106870229,0.1864885496183205
364,0.7353515625,-0.7021484375,0.034912109375,0.08641221374045749,-0.2680916030534351,0.11778625954198463
365,0.7353515625,-0.7001953125,0.033935546875,0.13221374045801482,0.28916030534351145,-0.004351145038168025
366,0.72998046875,-0.700927734375,0.037841796875,-0.23419847328244314,0.12122137404580152,-0.05778625954198485
367,0.730712890625,-0.7041015625,0.02978515625,0.010076335877862164,0.02198473282442748,-0.0501526717557253
368,0.73779296875,-0.701171875,0.03515625,-0.16549618320610726,-0.14595419847328245,0.07198473282442738
369,0.73779296875,-0.69873046875,0.03369140625,0.13221374045801482,0.05251908396946565,-0.01198473282442758
370,0.735107421875,-0.701904296875,0.032958984375,0.02534351145038105,-0.08488549618320611,0.1330534351145037
371,0.73681640625,-0.703369140625,0.036376953125,-0.2418320610687026,-0.008549618320610687,0.04908396946564875
372,0.732421875,-0.7021484375,0.03515625,-0.15022900763358837,-0.02381679389312977,0.02618320610687014
373,0.737060546875,-0.700927734375,0.02490234375,0.07877862595419804,0.06015267175572519,0.4078625954198472
374,0.734375,-0.703125,0.030517578125,-0.07389312977099305,0.06015267175572519,-0.11122137404580162
375,0.734130859375,-0.70166015625,0.04248046875,0.23145038167938892,-0.10778625954198473,-0.09595419847328257
376,0.735107421875,-0.70166015625,0.034423828125,-0.21893129770992426,-0.07725190839694657,0.1483206106870228
377,0.73681640625,-0.7021484375,0.03857421875,0.24671755725190803,0.15175572519083969,-0.19519083969465661
378,0.7373046875,-0.697265625,0.042236328125,0.02534351145038105,0.05251908396946565,0.003282442748091474
379,0.736572265625,-0.7021484375,0.03125,0.10931297709923626,-0.11541984732824427,-0.0501526717557253
380,0.73388671875,-0.701416015625,0.035888671875,-0.2265648854961837,-0.1764885496183206,-0.1646564885496184
381,0.736328125,-0.701416015625,0.03662109375,0.00244274809160272,0.014351145038167938,-0.09595419847328257
382,0.738037109375,-0.69970703125,0.0283203125,0.19328244274809103,-0.13068702290076337,-0.03488549618320619
383,0.73486328125,-0.703125,0.030517578125,-0.05862595419847372,-0.0009160305343511452,0.010916030534351029
384,0.734619140625,-0.699462890625,0.037841796875,-0.11969465648855016,-0.031450381679389315,-0.3249618320610688
385,0.732421875,-0.701171875,0.0390625,-0.21893129770992426,0.14412213740458013,-0.1646564885496184
386,0.73779296875,-0.700439453125,0.03271484375,-0.10442748091603082,-0.10778625954198473,-0.004351145038168025
387,0.732421875,-0.7021484375,0.03857421875,-0.21893129770992426,0.18229007633587785,0.04145038167938922
388,0.73291015625,-0.704833984375,0.03369140625,-0.07389312977099305,0.014351145038167938,0.02618320610687014
389,0.731689453125,-0.701904296875,0.037109375,-0.26473282442748136,-0.13832061068702292,-0.04251908396946574
390,0.7373046875,-0.702392578125,0.041259765625,-0.06625954198473316,0.1593893129770992,-0.05778625954198485
391,0.73779296875,-0.70361328125,0.03515625,0.16274809160305304,-0.02381679389312977,-0.019618320610687134
392,0.73193359375,-0.701171875,0.032958984375,0.00244274809160272,0.12122137404580152,0.1635877862595419
393,0.736083984375,-0.703857421875,0.037353515625,0.25435114503816747,0.06015267175572519,0.03381679389312969
394,0.734130859375,-0.700439453125,0.029296875,0.13221374045801482,0.07541984732824428,0.12541984732824418
395,0.733154296875,-0.702880859375,0.03271484375,0.03297709923664094,0.16702290076335877,-0.1646564885496184
396,0.735595703125,-0.6982421875,0.035888671875,0.03297709923664094,-0.031450381679389315,-0.004351145038168025
397,0.736572265625,-0.701904296875,0.034423828125,0.17038167938931248,-0.19175572519083972,-0.0730534351145039
398,0.735595703125,-0.705322265625,0.03125,0.15511450381679337,-0.07725190839694657,0.1483206106870228
399,0.734619140625,-0.696533203125,0.0341796875,0.13221374045801482,-0.01618320610687023,0.278091603053435
400,0.732666015625,-0.702392578125,0.0322265625,-0.012824427480916611,-0.2299236641221374,-0.14938931297709934
401,0.73388671875,-0.7021484375,0.031005859375,0.08641221374045749,0.06015267175572519,-0.019618320610687134
402,0.732421875,-0.69775390625,0.034423828125,-0.005190839694657168,-0.02381679389312977,0.09488549618320599
403,0.7314453125,-0.7021484375,0.03564453125,0.04061068702290038,0.006717557251908397,0.06435114503816783
404,0.73681640625,-0.702392578125,0.036376953125,-0.19603053435114548,-0.11541984732824427,-0.20282442748091611
405,0.7373046875,-0.702392578125,0.03076171875,0.04061068702290038,0.04488549618320611,-0.1646564885496184
406,0.7333984375,-0.69921875,0.035400390625,-0.1273282442748096,0.006717557251908397,-0.19519083969465661
407,0.734130859375,-0.70556640625,0.032958984375,0.1856488549618316,-0.13832061068702292,-0.06541984732824435
408,0.733154296875,-0.705810546875,0.035888671875,0.04061068702290038,-0.14595419847328245,-0.0730534351145039
409,0.7333984375,-0.69970703125,0.03759765625,-0.2112977099236648,0.09068702290076336,-0.09595419847328257
410,0.7333984375,-0.700439453125,0.032470703125,0.15511450381679337,0.0983206106870229,-0.1417557251908398
411,0.734619140625,-0.703369140625,0.03466796875,-0.09679389312977138,-0.06198473282442748,-0.09595419847328257
412,0.73486328125,-0.7001953125,0.04150390625,-0.050992366412214274,-0.09251908396946565,0.14068702290076326
413,0.73828125,-0.698486328125,0.029541015625,-0.04335877862595483,-0.10015267175572519,0.2933587786259541
414,0.732177734375,-0.701171875,0.032470703125,0.14748091603053393,0.22045801526717557,0.11778625954198463
415,0.7373046875,-0.698974609375,0.037841796875,-0.050992366412214274,-0.13832061068702292,-0.20282442748091611
416,0.737548828125,-0.703369140625,0.039306640625,-0.07389312977099305,-0.21465648854961833,0.278091603053435
417,0.7373046875,-0.701416015625,0.037353515625,-0.11206106870229071,0.16702290076335877,0.08725190839694646
418,0.733642578125,-0.70263671875,0.03076171875,0.10931297709923626,-0.0467175572519084,-0.1570229007633589
