sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
252,-0.297607421875,0.32421875,-0.879638671875,-0.6564885496183206,0.1450381679389313,-0.8625954198473282
253,-0.29638671875,0.3232421875,-0.8828125,-0.6870229007633588,0.2366412213740458,-0.5954198473282443
254,-0.293701171875,0.3271484375,-0.88623046875,-0.08396946564885496,-0.06870229007633588,-0.8320610687022901
255,-0.2978515625,0.32568359375,-0.8818359375,-0.45038167938931295,-0.11450381679389313,-0.7786259541984732
256,-0.298583984375,0.327880859375,-0.881103515625,-0.33587786259541985,0.04580152671755725,-0.816793893129771
257,-0.29150390625,0.328857421875,-0.887451171875,-0.5648854961832062,0.0,-0.9465648854961832
258,-0.294677734375,0.326416015625,-0.88427734375,-0.2595419847328244,0.16030534351145037,-1.099236641221374
259,-0.298828125,0.326416015625,-0.879638671875,-0.5954198473282443,-0.20610687022900764,-0.7480916030534351
260,-0.296142578125,0.319580078125,-0.87890625,-0.4122137404580153,0.19083969465648856,-0.5572519083969466
261,-0.29833984375,0.32470703125,-0.884521484375,-0.6106870229007634,-0.2366412213740458,-0.6793893129770993
262,-0.296630859375,0.323486328125,-0.88525390625,-0.5801526717557252,-0.10687022900763359,-0.5877862595419847
263,-0.296875,0.32373046875,-0.887451171875,-0.5114503816793893,0.12213740458015267,-0.7709923664122137
264,-0.29541015625,0.326171875,-0.882568359375,-0.4122137404580153,0.04580152671755725,-0.7175572519083969
265,-0.29931640625,0.328857421875,-0.880615234375,-0.6030534351145038,-0.03816793893129771,-0.7557251908396947
266,-0.299560546875,0.32568359375,-0.885986328125,-0.17557251908396945,0.10687022900763359,-0.5801526717557252
267,-0.2978515625,0.331298828125,-0.887939453125,-0.4122137404580153,0.25190839694656486,-0.9465648854961832
268,-0.2978515625,0.32373046875,-0.884521484375,-0.6793893129770993,0.030534351145038167,-0.7557251908396947
269,-0.297119140625,0.32568359375,-0.8857421875,-0.6793893129770993,0.17557251908396945,-0.8091603053435115
270,-0.2958984375,0.328125,-0.882080078125,-0.7480916030534351,0.366412213740458,-0.7099236641221374
271,-0.30029296875,0.32958984375,-0.88037109375,-0.48091603053435117,0.17557251908396945,-0.7022900763358778
272,-0.297119140625,0.326416015625,-0.884765625,-0.5190839694656488,0.17557251908396945,-0.7022900763358778
273,-0.29736328125,0.3291015625,-0.887939453125,-0.5801526717557252,0.07633587786259542,-0.7862595419847328
274,-0.29638671875,0.326171875,-0.87939453125,-0.4732824427480916,0.09923664122137404,-0.8396946564885496
275,-0.29638671875,0.326416015625,-0.882080078125,0.01916030534351154,0.11648854961832061,0.20572519083969487
276,-0.297607421875,0.326171875,-0.885498046875,-0.11061068702290067,-0.005648854961832067,-0.31335877862595407
277,-0.299560546875,0.323486328125,-0.878662109375,-0.003740458015267012,0.10122137404580153,-0.19885496183206086
278,-0.298828125,0.329345703125,-0.880126953125,-0.24801526717557243,0.13938931297709922,-0.3209923664122135
279,-0.2958984375,0.32470703125,-0.887451171875,-0.19458015267175566,0.1546564885496183,0.12175572519083988
280,-0.300048828125,0.322509765625,-0.886474609375,0.24816793893129785,0.2233587786259542,-0.023282442748091436
281,-0.294921875,0.3251953125,-0.882568359375,-0.057175572519083895,-0.005648854961832067,0.12175572519083988
282,-0.29833984375,0.325927734375,-0.88427734375,0.27106870229007646,0.08595419847328242,-0.09961832061068687
283,-0.29931640625,0.324462890625,-0.884521484375,0.011526717557252042,-0.03618320610687024,-0.29809160305343496
284,-0.296142578125,0.32568359375,-0.885498046875,-0.03427480916030523,0.16229007633587783,0.15992366412213765
285,-0.296630859375,0.328125,-0.88232421875,0.11076335877862609,-0.2651908396946565,-0.08435114503816776
286,-0.30126953125,0.32666015625,-0.88623046875,-0.026641221374045676,-0.08198473282442749,-0.0614503816793891
287,-0.296630859375,0.32568359375,-0.88330078125,-0.03427480916030523,-0.09725190839694657,0.060687022900763554
288,-0.29833984375,0.329345703125,-0.88916015625,-0.11824427480916022,-0.005648854961832067,0.08358778625954222
289,-0.29931640625,0.327880859375,-0.88525390625,-0.04954198473282434,0.009618320610687014,-0.09198473282442732
290,-0.297119140625,0.3291015625,-0.875244140625,-0.12587786259541978,0.0019847328244274737,-0.2904580152671753
291,-0.29833984375,0.32470703125,-0.887939453125,-0.2174809160305342,0.03251908396946564,0.06832061068702311
292,-0.2958984375,0.329345703125,-0.88916015625,-0.270916030534351,0.06305343511450381,0.1675572519083971
293,-0.300537109375,0.324951171875,-0.88037109375,0.026793893129771096,-0.2804580152671756,-0.015648854961831882
294,-0.295166015625,0.326171875,-0.88525390625,-0.003740458015267012,-0.04381679389312978,-0.13015267175572498
295,-0.296630859375,0.328369140625,-0.882080078125,-0.08007633587786245,-0.005648854961832067,-0.13778625954198453
296,-0.294921875,0.32666015625,-0.88427734375,0.042061068702290205,-0.15068702290076336,0.12175572519083988
297,-0.29931640625,0.325927734375,-0.88525390625,-0.11824427480916022,0.2538931297709924,-0.1606870229007632
298,-0.297607421875,0.325927734375,-0.884033203125,0.01916030534351154,0.2080916030534351,-0.12251908396946543
299,-0.300537109375,0.324951171875,-0.881103515625,0.042061068702290205,0.12412213740458014,-0.04618320610686999
300,-0.297119140625,0.3232421875,-0.877197265625,-0.04954198473282434,0.03251908396946564,-0.10725190839694632
301,-0.297607421875,0.323486328125,-0.881103515625,-0.11824427480916022,-0.15068702290076336,-0.1454198473282441
302,-0.299560546875,0.327392578125,-0.884521484375,-0.10297709923664111,0.1546564885496183,-0.07671755725190821
303,-0.29443359375,0.32666015625,-0.882568359375,-0.171679389312977,-0.07435114503816795,0.03778625954198489
304,-0.29638671875,0.322509765625,-0.88720703125,-0.041908396946564785,0.3607633587786259,-0.04618320610686999
305,-0.298828125,0.329345703125,-0.880615234375,-0.0724427480916029,0.1546564885496183,-0.25229007633587763
306,-0.301025390625,0.324951171875,-0.885986328125,-0.33961832061068686,-0.18885496183206107,0.1675572519083971
307,-0.29443359375,0.32568359375,-0.8876953125,-0.09534351145038156,0.28442748091603054,-0.00038167938931277234
308,-0.295166015625,0.32666015625,-0.8857421875,0.08022900763358792,0.10122137404580153,-0.00038167938931277234
309,-0.293212890625,0.326416015625,-0.881591796875,-0.041908396946564785,0.03251908396946564,-0.41259541984732795
310,-0.297607421875,0.324462890625,-0.887451171875,-0.04954198473282434,0.1317557251908397,0.030152671755725446
311,-0.29638671875,0.324462890625,-0.883056640625,0.14129770992366425,0.024885496183206096,-0.16832061068702264
312,-0.2939453125,0.322509765625,-0.887451171875,-0.24038167938931287,-0.06671755725190841,-0.00038167938931277234
313,-0.297119140625,0.323974609375,-0.880126953125,-0.14877862595419833,0.10885496183206106,-0.04618320610686999
314,-0.296630859375,0.329345703125,-0.886474609375,-0.011374045801526567,0.03251908396946564,-0.0614503816793891
315,-0.295654296875,0.326904296875,-0.8837890625,-0.11061068702290067,0.04778625954198473,0.022519083969465892
316,-0.2958984375,0.325927734375,-0.881591796875,-0.09534351145038156,0.1546564885496183,0.23625954198473303
317,-0.29638671875,0.324951171875,-0.883056640625,0.12603053435114514,-0.24229007633587787,0.030152671755725446
318,-0.298095703125,0.326416015625,-0.881591796875,-0.026641221374045676,0.017251908396946555,-0.10725190839694632
319,-0.29736328125,0.328857421875,-0.882080078125,0.0038931297709924872,0.10122137404580153,0.11412213740458033
320,-0.2958984375,0.327880859375,-0.878662109375,-0.08007633587786245,0.09358778625954198,0.08358778625954222
321,-0.293701171875,0.329833984375,-0.884765625,0.21763358778625963,-0.2651908396946565,-0.04618320610686999
322,-0.29931640625,0.326416015625,-0.880126953125,-0.255648854961832,-0.08198473282442749,-0.008015267175572327
323,-0.29931640625,0.32373046875,-0.884765625,-0.041908396946564785,-0.03618320610687024,-0.18358778625954175
324,-0.29833984375,0.326416015625,-0.88232421875,0.1489312977099238,-0.2880916030534351,-0.1912213740458013
325,-0.2998046875,0.32568359375,-0.87890625,0.14129770992366425,-0.11251908396946565,-0.053816793893129544
326,-0.30029296875,0.329833984375,-0.882568359375,0.01916030534351154,0.0019847328244274737,-0.19885496183206086
327,-0.298095703125,0.32373046875,-0.878173828125,0.03442748091603065,0.21572519083969466,-0.28282442748091585
328,-0.298583984375,0.323974609375,-0.882080078125,0.042061068702290205,-0.028549618320610697,-0.008015267175572327
329,-0.299072265625,0.3271484375,-0.88525390625,-0.04954198473282434,0.05541984732824426,0.2896946564885498
330,-0.299560546875,0.325927734375,-0.881591796875,0.1565648854961833,0.04778625954198473,0.014885496183206337
331,-0.295654296875,0.32470703125,-0.87939453125,-0.10297709923664111,-0.173587786259542,0.2896946564885498
332,-0.298095703125,0.322998046875,-0.88623046875,0.04969465648854976,-0.18122137404580152,0.060687022900763554
333,-0.300048828125,0.3271484375,-0.885009765625,0.11076335877862609,-0.21938931297709924,0.12175572519083988
334,-0.302490234375,0.322998046875,-0.88232421875,0.011526717557252042,-0.16595419847328247,-0.04618320610686999
335,-0.295166015625,0.32275390625,-0.88525390625,0.042061068702290205,-0.06671755725190841,0.12175572519083988
336,-0.2958984375,0.324462890625,-0.880859375,0.12603053435114514,0.19282442748091605,-0.2751908396946562
337,-0.2939453125,0.3271484375,-0.889892578125,0.1336641221374047,-0.07435114503816795,-0.00038167938931277234
338,-0.29833984375,0.327392578125,-0.887939453125,-0.171679389312977,0.10885496183206106,0.1522900763358781
339,-0.30029296875,0.32763671875,-0.878173828125,-0.08007633587786245,-0.07435114503816795,0.03778625954198489
340,-0.301025390625,0.326416015625,-0.88427734375,-0.06480916030534345,0.009618320610687014,-0.008015267175572327
341,-0.30029296875,0.326416015625,-0.881103515625,0.14129770992366425,0.04015267175572518,-0.21412213740457997
342,-0.298095703125,0.32568359375,-0.87939453125,0.0038931297709924872,0.19282442748091605,-0.03091603053435099
343,-0.297119140625,0.328369140625,-0.88671875,-0.06480916030534345,0.04778625954198473,0.053053435114504
344,-0.296875,0.32958984375,-0.884033203125,0.16419847328244286,0.04015267175572518,-0.25229007633587763
345,-0.298583984375,0.328125,-0.8837890625,0.08786259541984742,0.04015267175572518,0.03778625954198489
346,-0.29296875,0.328125,-0.88671875,-0.06480916030534345,0.1546564885496183,-0.09961832061068687
347,-0.296142578125,0.3251953125,-0.892578125,-0.15641221374045788,-0.12778625954198475,-0.24465648854961808
348,-0.294189453125,0.326416015625,-0.885498046875,0.07259541984732837,0.009618320610687014,0.14465648854961854
349,-0.2958984375,0.3232421875,-0.886474609375,-0.13351145038167922,-0.21938931297709924,-0.00038167938931277234
350,-0.2978515625,0.327880859375,-0.884765625,-0.14877862595419833,0.17755725190839694,-0.1759541984732822
351,-0.29736328125,0.323486328125,-0.881591796875,0.12603053435114514,0.04015267175572518,0.014885496183206337
352,-0.294189453125,0.32421875,-0.881591796875,0.0038931297709924872,0.07068702290076334,0.06832061068702311
353,-0.296142578125,0.32373046875,-0.888671875,-0.3319847328244274,-0.1201526717557252,0.137022900763359
354,-0.2998046875,0.32861328125,-0.8828125,0.06496183206106881,-0.07435114503816795,-0.07671755725190821
355,-0.298583984375,0.32568359375,-0.87939453125,0.05732824427480926,0.14702290076335878,-0.04618320610686999
356,-0.299072265625,0.326904296875,-0.883056640625,0.1718320610687024,0.08595419847328242,-0.00038167938931277234
357,-0.301513671875,0.32568359375,-0.8759765625,0.2634351145038169,0.3378625954198473,-0.16832061068702264
358,-0.295654296875,0.323974609375,-0.88720703125,-0.4846564885496182,0.06305343511450381,0.22862595419847354
359,-0.296875,0.327880859375,-0.883544921875,-0.2174809160305342,0.04015267175572518,0.07595419847328266
360,-0.298828125,0.32666015625,-0.87890625,-0.2174809160305342,0.0019847328244274737,-0.023282442748091436
361,-0.297119140625,0.331298828125,-0.8779296875,-0.171679389312977,0.13938931297709922,0.045419847328244445
362,-0.298583984375,0.328125,-0.889404296875,-0.01900763358778612,-0.02091603053435115,-0.09198473282442732
363,-0.301025390625,0.3291015625,-0.886474609375,-0.23274809160305332,0.13938931297709922,0.12938931297709944
364,-0.30029296875,0.3232421875,-0.88134765625,-0.171679389312977,-0.04381679389312978,-0.00038167938931277234
365,-0.29638671875,0.328857421875,-0.884765625,-0.16404580152671744,0.33022900763358776,-0.015648854961831882
366,-0.294921875,0.32568359375,-0.888671875,-0.11061068702290067,-0.05908396946564887,-0.07671755725190821
367,-0.292724609375,0.3310546875,-0.889404296875,-0.03427480916030523,-0.028549618320610697,-0.19885496183206086
368,-0.29931640625,0.324462890625,-0.885009765625,-0.04954198473282434,-0.11251908396946565,-0.03091603053435099
369,-0.298583984375,0.32470703125,-0.880859375,-0.23274809160305332,-0.13541984732824427,-0.03091603053435099
370,-0.296142578125,0.328369140625,-0.8798828125,-0.087709923664122,-0.05908396946564887,-0.0614503816793891
371,-0.29638671875,0.324462890625,-0.885498046875,-0.01900763358778612,0.09358778625954198,-0.16832061068702264
372,-0.298583984375,0.325439453125,-0.886962890625,0.12603053435114514,-0.14305343511450383,-0.023282442748091436
373,-0.298583984375,0.32861328125,-0.890380859375,-0.11061068702290067,0.03251908396946564,-0.06908396946564865
374,-0.2978515625,0.329345703125,-0.883544921875,0.0038931297709924872,-0.08961832061068703,-0.08435114503816776
375,-0.299072265625,0.324951171875,-0.876220703125,0.2634351145038169,0.16229007633587783,-0.22175572519083953
376,-0.294921875,0.323974609375,-0.88037109375,-0.14877862595419833,-0.05908396946564887,-0.26755725190839674
377,-0.297607421875,0.3251953125,-0.8818359375,-0.27854961832061054,0.024885496183206096,-0.1759541984732822
378,-0.2978515625,0.325927734375,-0.881103515625,0.04969465648854976,-0.04381679389312978,0.06832061068702311
379,-0.295166015625,0.323974609375,-0.888427734375,0.042061068702290205,0.10885496183206106,0.03778625954198489
380,-0.30029296875,0.324951171875,-0.883056640625,0.07259541984732837,-0.10488549618320611,-0.03091603053435099
381,-0.2958984375,0.324951171875,-0.880126953125,-0.003740458015267012,-0.356793893129771,0.014885496183206337
382,-0.297119140625,0.3232421875,-0.88427734375,-0.15641221374045788,-0.013282442748091608,-0.19885496183206086
383,-0.2978515625,0.32666015625,-0.889404296875,0.11839694656488559,0.10122137404580153,-0.13015267175572498
384,-0.30078125,0.3212890625,-0.88134765625,-0.0724427480916029,-0.34916030534351145,-0.0614503816793891
385,-0.29833984375,0.324951171875,-0.881103515625,-0.01900763358778612,0.14702290076335878,0.137022900763359
386,-0.300537109375,0.333740234375,-0.885498046875,0.01916030534351154,-0.09725190839694657,-0.008015267175572327
387,-0.2998046875,0.327880859375,-0.880126953125,-0.27854961832061054,0.12412213740458014,-0.03091603053435099
388,-0.297607421875,0.326171875,-0.882568359375,-0.03427480916030523,0.10122137404580153,0.014885496183206337
389,-0.29931640625,0.322998046875,-0.88427734375,-0.01900763358778612,-0.04381679389312978,0.08358778625954222
390,-0.299560546875,0.326416015625,-0.883544921875,-0.026641221374045676,0.024885496183206096,-0.31335877862595407
391,-0.298583984375,0.32568359375,-0.88427734375,0.11076335877862609,0.024885496183206096,-0.00038167938931277234
392,-0.301025390625,0.32373046875,-0.884765625,0.03442748091603065,-0.2499236641221374,-0.25229007633587763
393,-0.299072265625,0.32373046875,-0.878173828125,0.3855725190839696,0.16229007633587783,0.1675572519083971
394,-0.300048828125,0.327880859375,-0.88427734375,-0.14114503816793877,0.08595419847328242,-0.008015267175572327
395,-0.299560546875,0.32275390625,-0.8837890625,0.11076335877862609,-0.10488549618320611,0.19809160305343532
396,-0.29736328125,0.320556640625,-0.885986328125,0.0038931297709924872,-0.2270229007633588,0.15992366412213765
397,-0.298583984375,0.322021484375,-0.88427734375,-0.041908396946564785,-0.05908396946564887,-0.053816793893129544
398,-0.296875,0.322509765625,-0.886474609375,-0.01900763358778612,-0.13541984732824427,0.17519083969465665
399,-0.30224609375,0.323974609375,-0.8828125,-0.10297709923664111,0.28442748091603054,-0.06908396946564865
400,-0.297119140625,0.326171875,-0.885009765625,-0.16404580152671744,0.19282442748091605,-0.1912213740458013
401,-0.29443359375,0.32666015625,-0.884765625,0.12603053435114514,0.12412213740458014,0.08358778625954222
402,-0.297607421875,0.325927734375,-0.884765625,-0.27854961832061054,-0.08961832061068703,-0.03091603053435099
403,-0.29248046875,0.32763671875,-0.884521484375,0.22526717557251918,0.2080916030534351,0.014885496183206337
404,-0.295166015625,0.3232421875,-0.88427734375,0.1718320610687024,-0.08961832061068703,0.08358778625954222
405,-0.297607421875,0.3271484375,-0.887939453125,-0.0724427480916029,-0.005648854961832067,0.022519083969465892
406,-0.298583984375,0.32421875,-0.8896484375,0.12603053435114514,0.16992366412213739,-0.08435114503816776
407,-0.295654296875,0.326416015625,-0.8857421875,-0.10297709923664111,-0.05908396946564887,-0.06908396946564865
408,-0.29638671875,0.322265625,-0.8837890625,-0.041908396946564785,0.04778625954198473,-0.015648854961831882
409,-0.2998046875,0.322998046875,-0.8798828125,-0.19458015267175566,0.24625954198473282,-0.07671755725190821
410,-0.296875,0.32568359375,-0.885498046875,-0.22511450381679377,0.2233587786259542,0.2515267175572521
411,-0.2998046875,0.325927734375,-0.8828125,-0.11061068702290067,-0.10488549618320611,-0.023282442748091436
412,-0.299072265625,0.326904296875,-0.890625,0.026793893129771096,0.1317557251908397,-0.1759541984732822
413,-0.294677734375,0.324951171875,-0.876220703125,0.0038931297709924872,0.17755725190839694,0.1522900763358781
414,-0.297119140625,0.322509765625,-0.882568359375,-0.22511450381679377,0.05541984732824426,-0.038549618320610435
